2019.01.14,20:00,108.184,108.214,108.171,108.212,1573
2019.01.14,20:30,108.211,108.260,108.210,108.214,2059
2019.01.14,21:00,108.214,108.216,108.157,108.176,2823
2019.01.14,21:30,108.175,108.241,108.171,108.205,3206
2019.01.14,22:00,108.206,108.240,108.200,108.225,2150
2019.01.14,22:30,108.225,108.235,108.178,108.200,2347
2019.01.14,23:00,108.199,108.202,108.149,108.167,1095
2019.01.14,23:30,108.167,108.188,108.148,108.154,1225
2019.01.15,00:00,108.155,108.158,108.121,108.144,4470
2019.01.15,00:30,108.144,108.170,108.140,108.155,3081
2019.01.15,01:00,108.155,108.192,108.131,108.184,1054
2019.01.15,01:30,108.184,108.258,108.183,108.239,1947
2019.01.15,02:00,108.240,108.344,108.195,108.336,4300
2019.01.15,02:30,108.337,108.390,108.312,108.331,4060
2019.01.15,03:00,108.332,108.434,108.324,108.398,5273
2019.01.15,03:30,108.399,108.469,108.375,108.410,4361
2019.01.15,04:00,108.409,108.461,108.397,108.439,3807
2019.01.15,04:30,108.439,108.470,108.406,108.463,2841
2019.01.15,05:00,108.463,108.559,108.461,108.531,2756
2019.01.15,05:30,108.531,108.553,108.501,108.553,2262
2019.01.15,06:00,108.553,108.576,108.513,108.521,2285
2019.01.15,06:30,108.522,108.559,108.513,108.559,2249
2019.01.15,07:00,108.560,108.752,108.546,108.724,4260
2019.01.15,07:30,108.723,108.745,108.663,108.714,3096
2019.01.15,08:00,108.715,108.738,108.672,108.690,2562
2019.01.15,08:30,108.690,108.727,108.624,108.654,2234
2019.01.15,09:00,108.655,108.703,108.601,108.609,2675
2019.01.15,09:30,108.608,108.664,108.597,108.650,3223
2019.01.15,10:00,108.650,108.697,108.607,108.650,6501
2019.01.15,10:30,108.650,108.651,108.573,108.581,4801
2019.01.15,11:00,108.580,108.629,108.515,108.611,6340
2019.01.15,11:30,108.611,108.614,108.545,108.563,4235
2019.01.15,12:00,108.562,108.651,108.561,108.562,4419
2019.01.15,12:30,108.562,108.573,108.479,108.497,4770
2019.01.15,13:00,108.496,108.546,108.482,108.497,3658
2019.01.15,13:30,108.496,108.538,108.342,108.379,5792
2019.01.15,14:00,108.378,108.412,108.333,108.365,7157
2019.01.15,14:30,108.365,108.510,108.346,108.510,6156
2019.01.15,15:00,108.509,108.584,108.505,108.557,7056
2019.01.15,15:30,108.557,108.559,108.330,108.360,8453
2019.01.15,16:00,108.361,108.453,108.350,108.388,5764
2019.01.15,16:30,108.388,108.525,108.376,108.483,8077
2019.01.15,17:00,108.483,108.558,108.400,108.543,9243
2019.01.15,17:30,108.543,108.590,108.500,108.513,7691
2019.01.15,18:00,108.512,108.646,108.499,108.617,7821
2019.01.15,18:30,108.616,108.718,108.587,108.716,6641
2019.01.15,19:00,108.717,108.766,108.623,108.635,6682
2019.01.15,19:30,108.634,108.671,108.599,108.621,4205
2019.01.15,20:00,108.620,108.677,108.575,108.577,3172
2019.01.15,20:30,108.578,108.624,108.546,108.564,2935
2019.01.15,21:00,108.564,108.578,108.441,108.455,3398
2019.01.15,21:30,108.454,108.612,108.371,108.571,8975
2019.01.15,22:00,108.571,108.600,108.487,108.595,5295
2019.01.15,22:30,108.594,108.679,108.590,108.661,4389
2019.01.15,23:00,108.661,108.725,108.651,108.691,1907
2019.01.15,23:30,108.690,108.735,108.610,108.610,2226
2019.01.16,00:00,108.632,108.712,108.632,108.662,9218
2019.01.16,00:30,108.665,108.683,108.616,108.656,1451
2019.01.16,01:00,108.656,108.673,108.635,108.640,1426
2019.01.16,01:30,108.639,108.701,108.632,108.653,1578
2019.01.16,02:00,108.654,108.670,108.522,108.543,4628
2019.01.16,02:30,108.542,108.565,108.445,108.452,3352
2019.01.16,03:00,108.452,108.475,108.393,108.409,4176
2019.01.16,03:30,108.409,108.451,108.370,108.426,4311
2019.01.16,04:00,108.426,108.534,108.385,108.528,3161
2019.01.16,04:30,108.529,108.531,108.449,108.498,2307
2019.01.16,05:00,108.497,108.545,108.487,108.512,2518
2019.01.16,05:30,108.512,108.517,108.472,108.504,1829
2019.01.16,06:00,108.504,108.539,108.497,108.511,2202
2019.01.16,06:30,108.512,108.522,108.466,108.477,1836
2019.01.16,07:00,108.477,108.516,108.470,108.490,1649
2019.01.16,07:30,108.490,108.513,108.468,108.473,2524
2019.01.16,08:00,108.473,108.493,108.428,108.442,2593
2019.01.16,08:30,108.443,108.512,108.439,108.508,1488
2019.01.16,09:00,108.509,108.572,108.483,108.571,2634
2019.01.16,09:30,108.571,108.634,108.560,108.618,2534
2019.01.16,10:00,108.618,108.641,108.546,108.582,5425
2019.01.16,10:30,108.583,108.605,108.533,108.536,3788
2019.01.16,11:00,108.536,108.598,108.530,108.582,3176
2019.01.16,11:30,108.582,108.637,108.576,108.629,4280
2019.01.16,12:00,108.628,108.708,108.617,108.680,4535
2019.01.16,12:30,108.680,108.782,108.667,108.776,4743
2019.01.16,13:00,108.776,108.812,108.760,108.774,4609
2019.01.16,13:30,108.774,108.883,108.774,108.846,4154
2019.01.16,14:00,108.845,108.860,108.761,108.798,3992
2019.01.16,14:30,108.797,108.853,108.769,108.848,4116
2019.01.16,15:00,108.848,108.854,108.757,108.764,3873
2019.01.16,15:30,108.763,108.808,108.759,108.807,3159
2019.01.16,16:00,108.807,108.843,108.766,108.804,3899
2019.01.16,16:30,108.803,108.880,108.782,108.853,6533
2019.01.16,17:00,108.853,108.913,108.812,108.855,6202
2019.01.16,17:30,108.854,108.869,108.674,108.851,7117
2019.01.16,18:00,108.851,108.868,108.783,108.868,5781
2019.01.16,18:30,108.870,108.914,108.811,108.842,6700
2019.01.16,19:00,108.841,108.862,108.796,108.831,4676
2019.01.16,19:30,108.832,108.997,108.831,108.967,4536
2019.01.16,20:00,108.967,108.986,108.876,108.902,2432
2019.01.16,20:30,108.902,108.903,108.833,108.860,2382
2019.01.16,21:00,108.861,108.943,108.838,108.940,4103
2019.01.16,21:30,108.942,108.972,108.844,108.919,4184
2019.01.16,22:00,108.919,109.195,108.902,109.153,6686
2019.01.16,22:30,109.152,109.196,108.994,109.026,7731
2019.01.16,23:00,109.028,109.185,109.008,109.158,3856
2019.01.16,23:30,109.157,109.173,109.077,109.084,3961
2019.01.17,00:00,109.084,109.110,109.019,109.059,6242
2019.01.17,00:30,109.056,109.118,109.053,109.114,2456
2019.01.17,01:00,109.114,109.114,109.059,109.067,1228
2019.01.17,01:30,109.067,109.092,109.003,109.039,2066
2019.01.17,02:00,109.039,109.074,108.959,109.002,3451
2019.01.17,02:30,109.003,109.013,108.891,108.911,3598
2019.01.17,03:00,108.910,108.950,108.881,108.935,4726
2019.01.17,03:30,108.935,108.935,108.834,108.901,4657
2019.01.17,04:00,108.900,108.960,108.860,108.957,3764
2019.01.17,04:30,108.956,109.015,108.934,109.015,2774
2019.01.17,05:00,109.015,109.025,108.968,109.012,2249
2019.01.17,05:30,109.012,109.024,108.970,108.983,2307
2019.01.17,06:00,108.984,109.063,108.984,109.020,2168
2019.01.17,06:30,109.019,109.053,108.981,109.011,2481
2019.01.17,07:00,109.010,109.022,108.974,108.983,1695
2019.01.17,07:30,108.983,108.992,108.944,108.945,1879
2019.01.17,08:00,108.944,108.946,108.891,108.902,2335
2019.01.17,08:30,108.903,108.912,108.824,108.825,1596
2019.01.17,09:00,108.826,108.923,108.826,108.867,4584
2019.01.17,09:30,108.867,108.893,108.737,108.781,5257
2019.01.17,10:00,108.780,108.827,108.702,108.766,6642
2019.01.17,10:30,108.766,108.828,108.726,108.815,5977
2019.01.17,11:00,108.816,108.847,108.763,108.767,3608
2019.01.17,11:30,108.767,108.794,108.705,108.736,4259
2019.01.17,12:00,108.737,108.806,108.737,108.800,4103
2019.01.17,12:30,108.801,108.818,108.755,108.817,3761
2019.01.17,13:00,108.816,108.821,108.764,108.794,3334
2019.01.17,13:30,108.794,108.878,108.781,108.878,4142
2019.01.17,14:00,108.877,108.889,108.772,108.806,4216
2019.01.17,14:30,108.806,108.830,108.722,108.740,3110
2019.01.17,15:00,108.739,108.776,108.686,108.728,3595
2019.01.17,15:30,108.728,108.898,108.713,108.851,7609
2019.01.17,16:00,108.851,108.861,108.792,108.824,5284
2019.01.17,16:30,108.824,108.978,108.815,108.944,8872
2019.01.17,17:00,108.944,109.041,108.915,108.985,7551
2019.01.17,17:30,108.986,109.035,108.943,109.010,6453
2019.01.17,18:00,109.011,109.102,108.955,109.040,6864
2019.01.17,18:30,109.039,109.093,109.012,109.013,4367
2019.01.17,19:00,109.012,109.067,109.011,109.036,3449
2019.01.17,19:30,109.037,109.065,108.967,108.977,3774
2019.01.17,20:00,108.976,109.058,108.930,109.036,3340
2019.01.17,20:30,109.036,109.069,108.968,109.013,3081
2019.01.17,21:00,109.013,109.053,108.951,108.972,2768
2019.01.17,21:30,108.971,109.405,108.959,109.236,13797
2019.01.17,22:00,109.237,109.276,109.122,109.273,12370
2019.01.17,22:30,109.275,109.294,109.187,109.235,5462
2019.01.17,23:00,109.237,109.260,109.168,109.196,3254
2019.01.17,23:30,109.196,109.261,109.166,109.251,2768
2019.01.18,00:00,109.245,109.278,109.195,109.215,5156
2019.01.18,00:30,109.214,109.235,109.186,109.194,3777
2019.01.18,01:00,109.202,109.213,109.056,109.128,4596
2019.01.18,01:30,109.128,109.160,109.094,109.143,2145
2019.01.18,02:00,109.144,109.327,109.130,109.325,4255
2019.01.18,02:30,109.325,109.358,109.261,109.290,4405
2019.01.18,03:00,109.291,109.352,109.240,109.332,5227
2019.01.18,03:30,109.331,109.397,109.307,109.357,6399
2019.01.18,04:00,109.358,109.372,109.269,109.347,4845
2019.01.18,04:30,109.347,109.350,109.311,109.341,2859
2019.01.18,05:00,109.341,109.370,109.319,109.337,2962
2019.01.18,05:30,109.337,109.373,109.321,109.368,2747
2019.01.18,06:00,109.367,109.437,109.330,109.395,3337
2019.01.18,06:30,109.395,109.416,109.367,109.378,1980
2019.01.18,07:00,109.377,109.439,109.371,109.407,2231
2019.01.18,07:30,109.408,109.418,109.359,109.360,2777
2019.01.18,08:00,109.361,109.385,109.304,109.336,3480
2019.01.18,08:30,109.335,109.397,109.335,109.389,2853
2019.01.18,09:00,109.390,109.460,109.379,109.424,3629
2019.01.18,09:30,109.423,109.461,109.360,109.366,3272
2019.01.18,10:00,109.365,109.444,109.348,109.438,5991
2019.01.18,10:30,109.439,109.496,109.438,109.481,5039
2019.01.18,11:00,109.481,109.596,109.462,109.569,4743
2019.01.18,11:30,109.569,109.595,109.543,109.568,3896
2019.01.18,12:00,109.570,109.570,109.426,109.455,5012
2019.01.18,12:30,109.455,109.455,109.378,109.390,3817
2019.01.18,13:00,109.390,109.445,109.385,109.438,3118
2019.01.18,13:30,109.437,109.522,109.432,109.511,3898
2019.01.18,14:00,109.511,109.538,109.396,109.438,4571
2019.01.18,14:30,109.438,109.453,109.341,109.373,4150
2019.01.18,15:00,109.372,109.450,109.372,109.401,4065
2019.01.18,15:30,109.402,109.447,109.341,109.427,5050
2019.01.18,16:00,109.427,109.547,109.414,109.532,5980
2019.01.18,16:30,109.531,109.533,109.433,109.488,9151
2019.01.18,17:00,109.487,109.690,109.401,109.615,11323
2019.01.18,17:30,109.616,109.706,109.592,109.686,10312
2019.01.18,18:00,109.685,109.776,109.645,109.759,7930
2019.01.18,18:30,109.758,109.798,109.705,109.795,5325
2019.01.18,19:00,109.795,109.814,109.749,109.814,4047
2019.01.18,19:30,109.814,109.861,109.814,109.840,3731
2019.01.18,20:00,109.841,109.891,109.733,109.748,3780
2019.01.18,20:30,109.748,109.764,109.714,109.763,3304
2019.01.18,21:00,109.762,109.787,109.681,109.693,4199
2019.01.18,21:30,109.693,109.781,109.652,109.774,3289
2019.01.18,22:00,109.776,109.789,109.747,109.763,4155
2019.01.18,22:30,109.765,109.797,109.726,109.745,3151
2019.01.18,23:00,109.746,109.748,109.696,109.704,2928
2019.01.18,23:30,109.705,109.770,109.698,109.750,2442
2019.01.21,00:00,109.695,109.752,109.689,109.741,13823
2019.01.21,00:30,109.741,109.764,109.699,109.732,3530
2019.01.21,01:00,109.732,109.750,109.677,109.716,1363
2019.01.21,01:30,109.717,109.759,109.657,109.680,1665
2019.01.21,02:00,109.680,109.698,109.588,109.633,2627
2019.01.21,02:30,109.633,109.692,109.615,109.628,2308
2019.01.21,03:00,109.628,109.632,109.474,109.529,5525
2019.01.21,03:30,109.529,109.582,109.515,109.522,3986
2019.01.21,04:00,109.519,109.623,109.514,109.613,3504
2019.01.21,04:30,109.613,109.722,109.613,109.703,3120
2019.01.21,05:00,109.702,109.703,109.646,109.647,2234
2019.01.21,05:30,109.646,109.660,109.623,109.632,2520
2019.01.21,06:00,109.631,109.642,109.592,109.607,2796
2019.01.21,06:30,109.608,109.610,109.562,109.586,2020
2019.01.21,07:00,109.585,109.599,109.567,109.588,2599
2019.01.21,07:30,109.588,109.595,109.530,109.554,3005
2019.01.21,08:00,109.554,109.578,109.542,109.563,2176
2019.01.21,08:30,109.562,109.574,109.536,109.556,1698
2019.01.21,09:00,109.556,109.587,109.512,109.537,3105
2019.01.21,09:30,109.535,109.581,109.526,109.575,2378
2019.01.21,10:00,109.577,109.647,109.574,109.646,4193
2019.01.21,10:30,109.646,109.666,109.614,109.627,2844
2019.01.21,11:00,109.626,109.647,109.584,109.646,3564
2019.01.21,11:30,109.646,109.679,109.621,109.673,2967
2019.01.21,12:00,109.673,109.678,109.634,109.649,2372
2019.01.21,12:30,109.650,109.661,109.592,109.607,2232
2019.01.21,13:00,109.606,109.620,109.600,109.614,1666
2019.01.21,13:30,109.614,109.614,109.564,109.599,2360
2019.01.21,14:00,109.599,109.650,109.595,109.638,1978
2019.01.21,14:30,109.637,109.656,109.623,109.642,2794
2019.01.21,15:00,109.642,109.686,109.641,109.675,2711
2019.01.21,15:30,109.675,109.686,109.651,109.671,2242
2019.01.21,16:00,109.670,109.690,109.659,109.682,1621
2019.01.21,16:30,109.682,109.688,109.629,109.658,2946
2019.01.21,17:00,109.657,109.660,109.631,109.651,1542
2019.01.21,17:30,109.652,109.673,109.603,109.622,2716
2019.01.21,18:00,109.623,109.647,109.594,109.631,3785
2019.01.21,18:30,109.630,109.656,109.608,109.614,3738
2019.01.21,19:00,109.614,109.650,109.614,109.633,2577
2019.01.21,19:30,109.634,109.658,109.632,109.636,1951
2019.01.21,20:00,109.635,109.664,109.630,109.648,3530
2019.01.21,20:30,109.648,109.659,109.619,109.643,6337
2019.01.21,21:00,109.643,109.656,109.639,109.647,1373
2019.01.21,21:30,109.647,109.654,109.637,109.644,3308
2019.01.21,22:00,109.643,109.659,109.636,109.655,1394
2019.01.21,22:30,109.655,109.685,109.638,109.682,1664
2019.01.21,23:00,109.681,109.682,109.653,109.668,1256
2019.01.21,23:30,109.669,109.676,109.649,109.652,6227
2019.01.22,00:00,109.651,109.671,109.585,109.629,5758
2019.01.22,00:30,109.630,109.643,109.599,109.633,2278
2019.01.22,01:00,109.631,109.682,109.615,109.667,1138
2019.01.22,01:30,109.666,109.681,109.650,109.673,1047
2019.01.22,02:00,109.672,109.694,109.601,109.628,2929
2019.01.22,02:30,109.627,109.649,109.571,109.615,2812
2019.01.22,03:00,109.615,109.631,109.552,109.588,3761
2019.01.22,03:30,109.588,109.641,109.587,109.627,2668
2019.01.22,04:00,109.627,109.643,109.591,109.614,2338
2019.01.22,04:30,109.614,109.632,109.495,109.517,2527
2019.01.22,05:00,109.515,109.546,109.492,109.526,1869
2019.01.22,05:30,109.525,109.525,109.422,109.443,3425
2019.01.22,06:00,109.441,109.443,109.410,109.437,1971
2019.01.22,06:30,109.437,109.474,109.437,109.469,1703
2019.01.22,07:00,109.469,109.475,109.422,109.434,2368
2019.01.22,07:30,109.435,109.436,109.385,109.430,2284
2019.01.22,08:00,109.431,109.446,109.401,109.431,1744
2019.01.22,08:30,109.430,109.476,109.403,109.458,1729
2019.01.22,09:00,109.460,109.469,109.354,109.401,3018
2019.01.22,09:30,109.398,109.454,109.384,109.428,3286
2019.01.22,10:00,109.428,109.434,109.323,109.392,6784
2019.01.22,10:30,109.393,109.449,109.392,109.417,4182
2019.01.22,11:00,109.419,109.478,109.416,109.430,4110
2019.01.22,11:30,109.429,109.474,109.429,109.465,3250
2019.01.22,12:00,109.466,109.504,109.449,109.450,3474
2019.01.22,12:30,109.449,109.463,109.430,109.449,2333
2019.01.22,13:00,109.450,109.456,109.414,109.419,1984
2019.01.22,13:30,109.419,109.446,109.381,109.445,3548
2019.01.22,14:00,109.445,109.471,109.433,109.446,2873
2019.01.22,14:30,109.446,109.462,109.412,109.425,2729
2019.01.22,15:00,109.425,109.454,109.410,109.428,3171
2019.01.22,15:30,109.429,109.476,109.373,109.445,4392
2019.01.22,16:00,109.445,109.454,109.398,109.435,4217
2019.01.22,16:30,109.435,109.452,109.371,109.408,7328
2019.01.22,17:00,109.408,109.419,109.284,109.410,7480
2019.01.22,17:30,109.410,109.464,109.401,109.430,6883
2019.01.22,18:00,109.429,109.469,109.382,109.402,5545
2019.01.22,18:30,109.404,109.427,109.342,109.345,3865
2019.01.22,19:00,109.345,109.378,109.324,109.353,4626
2019.01.22,19:30,109.354,109.367,109.283,109.319,4124
2019.01.22,20:00,109.319,109.325,109.145,109.212,7479
2019.01.22,20:30,109.212,109.253,109.186,109.242,4422
2019.01.22,21:00,109.242,109.252,109.210,109.225,3204
2019.01.22,21:30,109.224,109.298,109.223,109.294,4239
2019.01.22,22:00,109.293,109.325,109.246,109.313,3967
2019.01.22,22:30,109.313,109.415,109.273,109.411,6272
2019.01.22,23:00,109.411,109.444,109.350,109.372,2546
2019.01.22,23:30,109.371,109.397,109.341,109.349,2543
2019.01.23,00:00,109.349,109.383,109.324,109.335,4117
2019.01.23,00:30,109.335,109.368,109.322,109.334,2158
2019.01.23,01:00,109.335,109.364,109.320,109.357,1776
2019.01.23,01:30,109.357,109.378,109.331,109.356,1148
2019.01.23,02:00,109.355,109.425,109.355,109.425,2769
2019.01.23,02:30,109.424,109.478,109.423,109.428,2178
2019.01.23,03:00,109.427,109.603,109.427,109.552,4507
2019.01.23,03:30,109.552,109.692,109.547,109.659,5707
2019.01.23,04:00,109.660,109.676,109.626,109.637,3854
2019.01.23,04:30,109.637,109.690,109.616,109.633,1910
2019.01.23,05:00,109.632,109.797,109.624,109.715,4623
2019.01.23,05:30,109.715,109.725,109.676,109.703,2837
2019.01.23,06:00,109.703,109.726,109.653,109.657,1959
2019.01.23,06:30,109.656,109.703,109.630,109.703,2217
2019.01.23,07:00,109.703,109.704,109.630,109.632,2103
2019.01.23,07:30,109.633,109.645,109.591,109.625,2022
2019.01.23,08:00,109.625,109.679,109.625,109.667,2096
2019.01.23,08:30,109.667,109.692,109.642,109.656,1789
2019.01.23,09:00,109.657,109.722,109.629,109.631,3415
2019.01.23,09:30,109.631,109.669,109.610,109.626,2628
2019.01.23,10:00,109.627,109.645,109.531,109.580,6530
2019.01.23,10:30,109.580,109.603,109.547,109.561,3706
2019.01.23,11:00,109.560,109.641,109.559,109.633,4202
2019.01.23,11:30,109.633,109.683,109.620,109.666,3595
2019.01.23,12:00,109.666,109.711,109.662,109.703,2966
2019.01.23,12:30,109.703,109.706,109.630,109.632,3128
2019.01.23,13:00,109.631,109.647,109.589,109.623,3298
2019.01.23,13:30,109.623,109.681,109.622,109.655,3910
2019.01.23,14:00,109.655,109.678,109.649,109.663,3238
2019.01.23,14:30,109.664,109.666,109.620,109.645,2961
2019.01.23,15:00,109.645,109.761,109.641,109.734,3812
2019.01.23,15:30,109.735,109.869,109.700,109.841,5845
2019.01.23,16:00,109.841,109.999,109.821,109.901,5931
2019.01.23,16:30,109.900,109.974,109.864,109.882,7395
2019.01.23,17:00,109.881,109.892,109.748,109.775,6130
2019.01.23,17:30,109.774,109.794,109.602,109.639,7235
2019.01.23,18:00,109.639,109.662,109.501,109.533,6576
2019.01.23,18:30,109.534,109.557,109.394,109.443,7131
2019.01.23,19:00,109.442,109.503,109.394,109.466,6444
2019.01.23,19:30,109.466,109.501,109.424,109.461,3753
2019.01.23,20:00,109.462,109.563,109.439,109.524,3654
2019.01.23,20:30,109.525,109.605,109.522,109.564,3900
2019.01.23,21:00,109.565,109.626,109.540,109.598,3039
2019.01.23,21:30,109.597,109.597,109.546,109.589,3842
2019.01.23,22:00,109.591,109.619,109.564,109.582,3142
2019.01.23,22:30,109.581,109.618,109.574,109.616,2546
2019.01.23,23:00,109.617,109.617,109.583,109.588,1297
2019.01.23,23:30,109.589,109.614,109.563,109.563,2019
2019.01.24,00:00,109.560,109.607,109.499,109.572,9448
2019.01.24,00:30,109.572,109.579,109.535,109.563,7281
2019.01.24,01:00,109.561,109.587,109.532,109.548,915
2019.01.24,01:30,109.548,109.555,109.491,109.498,1015
2019.01.24,02:00,109.498,109.586,109.468,109.563,3164
2019.01.24,02:30,109.563,109.642,109.458,109.464,3334
2019.01.24,03:00,109.464,109.581,109.464,109.527,3682
2019.01.24,03:30,109.526,109.539,109.451,109.485,5147
2019.01.24,04:00,109.486,109.517,109.436,109.516,3935
2019.01.24,04:30,109.516,109.570,109.457,109.530,3399
2019.01.24,05:00,109.530,109.533,109.495,109.497,2208
2019.01.24,05:30,109.496,109.540,109.486,109.529,2644
2019.01.24,06:00,109.529,109.541,109.496,109.529,2330
2019.01.24,06:30,109.529,109.563,109.516,109.550,2419
2019.01.24,07:00,109.554,109.590,109.552,109.569,2396
2019.01.24,07:30,109.569,109.623,109.568,109.614,2427
2019.01.24,08:00,109.615,109.691,109.613,109.682,2884
2019.01.24,08:30,109.681,109.743,109.673,109.712,2412
2019.01.24,09:00,109.711,109.728,109.660,109.681,1877
2019.01.24,09:30,109.682,109.725,109.676,109.711,2180
2019.01.24,10:00,109.711,109.717,109.609,109.667,6176
2019.01.24,10:30,109.668,109.669,109.597,109.664,4979
2019.01.24,11:00,109.664,109.696,109.649,109.695,3665
2019.01.24,11:30,109.694,109.750,109.692,109.748,3210
2019.01.24,12:00,109.747,109.777,109.719,109.773,2882
2019.01.24,12:30,109.773,109.797,109.763,109.778,2605
2019.01.24,13:00,109.778,109.802,109.731,109.738,3168
2019.01.24,13:30,109.738,109.774,109.720,109.722,2352
2019.01.24,14:00,109.723,109.762,109.706,109.750,2943
2019.01.24,14:30,109.749,109.782,109.733,109.757,3872
2019.01.24,15:00,109.756,109.770,109.695,109.723,4916
2019.01.24,15:30,109.732,109.748,109.540,109.558,10894
2019.01.24,16:00,109.558,109.611,109.486,109.507,6519
2019.01.24,16:30,109.506,109.550,109.421,109.461,7872
2019.01.24,17:00,109.462,109.593,109.420,109.562,6151
2019.01.24,17:30,109.561,109.628,109.516,109.573,7111
2019.01.24,18:00,109.573,109.630,109.514,109.557,5873
2019.01.24,18:30,109.556,109.737,109.556,109.727,6468
2019.01.24,19:00,109.727,109.739,109.665,109.694,4998
2019.01.24,19:30,109.695,109.701,109.644,109.675,4065
2019.01.24,20:00,109.676,109.705,109.578,109.645,2583
2019.01.24,20:30,109.644,109.691,109.630,109.655,2259
2019.01.24,21:00,109.655,109.688,109.633,109.665,2064
2019.01.24,21:30,109.665,109.693,109.641,109.689,2106
2019.01.24,22:00,109.688,109.690,109.626,109.628,1564
2019.01.24,22:30,109.628,109.632,109.545,109.616,2524
2019.01.24,23:00,109.615,109.615,109.568,109.577,942
2019.01.24,23:30,109.575,109.642,109.575,109.619,969
2019.01.25,00:00,109.618,109.635,109.539,109.579,6488
2019.01.25,00:30,109.580,109.593,109.557,109.568,770
2019.01.25,01:00,109.568,109.585,109.515,109.543,4156
2019.01.25,01:30,109.542,109.604,109.525,109.597,1608
2019.01.25,02:00,109.597,109.696,109.583,109.646,2736
2019.01.25,02:30,109.647,109.721,109.626,109.693,3145
2019.01.25,03:00,109.693,109.731,109.660,109.695,3838
2019.01.25,03:30,109.696,109.794,109.673,109.740,4895
2019.01.25,04:00,109.740,109.786,109.734,109.780,2899
2019.01.25,04:30,109.781,109.782,109.699,109.702,2394
2019.01.25,05:00,109.702,109.751,109.666,109.741,2982
2019.01.25,05:30,109.742,109.872,109.739,109.839,3977
2019.01.25,06:00,109.838,109.844,109.791,109.808,1801
2019.01.25,06:30,109.808,109.828,109.748,109.748,2344
2019.01.25,07:00,109.748,109.775,109.733,109.768,1999
2019.01.25,07:30,109.769,109.798,109.746,109.795,2064
2019.01.25,08:00,109.795,109.854,109.765,109.823,3190
2019.01.25,08:30,109.823,109.871,109.804,109.820,2307
2019.01.25,09:00,109.821,109.871,109.786,109.853,2994
2019.01.25,09:30,109.853,109.854,109.734,109.768,3504
2019.01.25,10:00,109.767,109.798,109.709,109.794,6173
2019.01.25,10:30,109.795,109.907,109.758,109.880,6013
2019.01.25,11:00,109.880,109.884,109.817,109.818,3920
2019.01.25,11:30,109.819,109.854,109.787,109.793,3197
2019.01.25,12:00,109.794,109.836,109.765,109.834,3721
2019.01.25,12:30,109.835,109.844,109.776,109.793,3024
2019.01.25,13:00,109.792,109.813,109.748,109.773,3681
2019.01.25,13:30,109.774,109.831,109.762,109.812,3192
2019.01.25,14:00,109.811,109.861,109.780,109.843,4189
2019.01.25,14:30,109.844,109.878,109.816,109.877,2914
2019.01.25,15:00,109.877,109.951,109.872,109.923,4369
2019.01.25,15:30,109.924,109.941,109.866,109.899,5336
2019.01.25,16:00,109.900,109.903,109.782,109.809,5118
2019.01.25,16:30,109.810,109.810,109.556,109.621,8608
2019.01.25,17:00,109.621,109.679,109.531,109.611,8183
2019.01.25,17:30,109.610,109.685,109.577,109.682,7596
2019.01.25,18:00,109.682,109.701,109.544,109.569,6895
2019.01.25,18:30,109.569,109.605,109.556,109.597,4360
2019.01.25,19:00,109.596,109.745,109.572,109.742,5233
2019.01.25,19:30,109.742,109.910,109.739,109.774,8675
2019.01.25,20:00,109.773,109.816,109.712,109.742,4042
2019.01.25,20:30,109.743,109.803,109.711,109.738,4733
2019.01.25,21:00,109.737,109.754,109.562,109.591,4839
2019.01.25,21:30,109.592,109.671,109.573,109.633,3336
2019.01.25,22:00,109.634,109.665,109.569,109.569,3273
2019.01.25,22:30,109.570,109.581,109.486,109.517,4550
2019.01.25,23:00,109.510,109.516,109.454,109.495,3261
2019.01.25,23:30,109.495,109.557,109.476,109.553,1820
2019.01.28,00:00,109.541,109.574,109.529,109.541,5024
2019.01.28,00:30,109.541,109.543,109.521,109.529,795
2019.01.28,01:00,109.530,109.560,109.514,109.518,1759
2019.01.28,01:30,109.519,109.520,109.394,109.414,1812
2019.01.28,02:00,109.416,109.430,109.328,109.344,3518
2019.01.28,02:30,109.345,109.365,109.264,109.317,3084
2019.01.28,03:00,109.316,109.335,109.277,109.305,3376
2019.01.28,03:30,109.305,109.423,109.305,109.420,3911
2019.01.28,04:00,109.421,109.449,109.363,109.399,3127
2019.01.28,04:30,109.400,109.401,109.318,109.322,2014
2019.01.28,05:00,109.321,109.375,109.309,109.369,1918
2019.01.28,05:30,109.368,109.391,109.335,109.364,2108
2019.01.28,06:00,109.364,109.378,109.334,109.367,1771
2019.01.28,06:30,109.367,109.419,109.364,109.394,2013
2019.01.28,07:00,109.394,109.415,109.369,109.372,1708
2019.01.28,07:30,109.373,109.408,109.285,109.310,3587
2019.01.28,08:00,109.310,109.351,109.296,109.339,2890
2019.01.28,08:30,109.339,109.355,109.273,109.314,2145
2019.01.28,09:00,109.314,109.362,109.309,109.311,2613
2019.01.28,09:30,109.310,109.421,109.298,109.400,3752
2019.01.28,10:00,109.400,109.469,109.390,109.402,5649
2019.01.28,10:30,109.401,109.410,109.356,109.372,3158
2019.01.28,11:00,109.372,109.404,109.317,109.350,3939
2019.01.28,11:30,109.349,109.401,109.343,109.392,2962
2019.01.28,12:00,109.392,109.426,109.383,109.419,2999
2019.01.28,12:30,109.419,109.486,109.418,109.450,3194
